     redshift              x              y              z
2.47799414859 0.494611588577  0.49065961121 0.501501234909
2.47899414859 0.494613198687 0.490663233958 0.501499624799
2.47999414859 0.494614808114 0.490666855168 0.501498015372
2.48099414859 0.494616412928 0.490670465999 0.501496410558
2.48199414859 0.494618017742  0.49067407683 0.501494805745
2.48299414859 0.494619622555 0.490677687661 0.501493200931
2.48399414859 0.494621227369 0.490681298492 0.501491596117
2.48499414859   0.4946228302 0.490685054778 0.501489993287
2.48599414859 0.494624429724 0.490689053587 0.501488393763
2.48699414859 0.494626029247 0.490693052397 0.501486794239
2.48799414859 0.494627628771 0.490697051207 0.501485194715
2.48899414859 0.494629228295 0.490701050017 0.501483595191
2.48999414859 0.494631065797 0.490704799659 0.501481998864
2.49099414859 0.494633058597 0.490708386701 0.501480404624
2.49199414859 0.494635051398 0.490711973742 0.501478810383
2.49299414859 0.494637044199 0.490715560784 0.501477216142
2.49399414859    0.494639037 0.490719147825 0.501475621902
2.49499414859 0.494640698747 0.490722399386 0.501474032088
2.49599414859 0.494642287585 0.490725577063  0.50147244325
2.49699414859 0.494643876424  0.49072875474 0.501470854411
2.49799414859 0.494645465262 0.490731932417 0.501469265572
2.49899414859 0.494647067988 0.490735109917  0.50146768381
2.49999414859 0.494649443715 0.490738277553 0.501466495947
2.50099414859 0.494651819442  0.49074144519 0.501465308083
2.50199414859 0.494654195169 0.490744612826 0.501464120219
2.50299414859 0.494656570896 0.490747780462 0.501462932356
2.50399414859  0.49465878672 0.490750866796 0.501461824444
2.50499414859  0.49466036515 0.490753629048 0.501461035229
2.50599414859  0.49466194358 0.490756391301 0.501460246014
2.50699414859  0.49466352201 0.490759153553 0.501459456799
2.50799414859  0.49466510044 0.490761915805 0.501458667584
2.50899414859  0.49466667694 0.490764530333 0.501457879334
2.50999414859 0.494668250113 0.490766890093 0.501457092747
2.51099414859 0.494669823286 0.490769249852 0.501456306161
2.51199414859 0.494671396459 0.490771609611 0.501455519575
2.51299414859 0.494672969632 0.490773969371 0.501454732988
2.51399414859 0.494674540088 0.490776527842  0.50145394776
2.51499414859 0.494676108011 0.490779271706 0.501453163799
2.51599414859 0.494677675933  0.49078201557 0.501452379838
2.51699414859 0.494679243855 0.490784759434 0.501451595876
2.51799414859 0.494680811777 0.490787503298 0.501450811915
2.51899414859 0.494682121797 0.490790241184 0.501450029662
2.51999414859 0.494683293806 0.490792975871 0.501449248323
2.52099414859 0.494684465815 0.490795710558 0.501448466984
2.52199414859 0.494685637823 0.490798445245 0.501447685645
2.52299414859 0.494686809832 0.490801179932 0.501446904305
2.52399414859 0.494688278298 0.490803608091 0.501446124981
2.52499414859 0.494689835739 0.490805944252  0.50144534626
2.52599414859  0.49469139318 0.490808280413  0.50144456754
2.52699414859 0.494692950621 0.490810616575 0.501443788819
2.52799414859 0.494694508062 0.490812952736 0.501443010099
2.52899414859 0.494696060949  0.49081561986 0.501442571448
2.52999414859 0.494697613159 0.490818336228 0.501442183395
2.53099414859 0.494699165369 0.490821052595 0.501441795343
2.53199414859 0.494700717579 0.490823768963  0.50144140729
2.53299414859 0.494702269789  0.49082648533 0.501441019238
2.53399414859  0.49470344755 0.490829192964 0.501440262974
2.53499414859 0.494704607789 0.490831900189 0.501439489481
2.53599414859 0.494705768028 0.490834607414 0.501438715988
2.53699414859 0.494706928268  0.49083731464 0.501437942495
2.53799414859 0.494708097481 0.490840030715 0.501437169064
2.53899414859 0.494709639249 0.490843114252  0.50143639818
2.53999414859 0.494711181017 0.490846197788 0.501435627296
2.54099414859 0.494712722785 0.490849281324 0.501434856412
2.54199414859 0.494714264553  0.49085236486 0.501434085527
2.54299414859 0.494715777101 0.490855418785 0.501433314839
2.54399414859 0.494716929519  0.49085810776  0.50143254656
2.54499414859 0.494718081936 0.490860796735 0.501431778282
2.54599414859 0.494719234354  0.49086348571 0.501431010003
2.54699414859 0.494720386772 0.490866174685 0.501430241725
2.54799414859 0.494721580795 0.490868862659 0.501429473732
2.54899414859 0.494723112148 0.490871542526 0.501428708056
2.54999414859   0.4947246435 0.490874222394 0.501427942379
2.55099414859 0.494726174853 0.490876902261 0.501427176703
2.55199414859 0.494727706206 0.490879582128 0.501426411027
2.55299414859 0.494729188184 0.490882309544 0.501425694393
2.55399414859   0.4947303328 0.490885361853 0.501425312854
2.55499414859 0.494731477416 0.490888414163 0.501424931315
2.55599414859 0.494732622033 0.490891466472 0.501424549777
2.55699414859 0.494733766649 0.490894518782 0.501424168238
2.55799414859 0.494734910764 0.490897569757 0.501423737978
2.55899414859 0.494736051487 0.490900611684 0.501422977496
2.55999414859 0.494737192209 0.490903653611 0.501422217014
2.56099414859 0.494738332932 0.490906695538 0.501421456532
2.56199414859 0.494739473655 0.490909737465 0.501420696051
2.56299414859 0.494740571342 0.490912778226 0.501419893262
2.56399414859 0.494741329231 0.490915809784 0.501418756428
2.56499414859 0.494742087121 0.490918841342 0.501417619593
2.56599414859  0.49474284501   0.4909218729 0.501416482759
2.56699414859   0.4947436029 0.490924904458 0.501415345925
2.56799414859 0.494744390456 0.490927935197 0.501414239269
2.56899414859 0.494745523406 0.490930956399 0.501413483968
2.56999414859 0.494746656357 0.490933977601 0.501412728668
2.57099414859 0.494747789308 0.490936998803 0.501411973367
2.57199414859 0.494748922259 0.490940020005 0.501411218067
2.57299414859 0.494750044362 0.490943040912 0.501410452103
2.57399414859 0.494750797077 0.490946051772 0.501409323031
2.57499414859 0.494751549792 0.490949062631 0.501408193959
2.57599414859 0.494752302507 0.490952073491 0.501407064886
2.57699414859 0.494753055221  0.49095508435 0.501405935814
2.57799414859 0.494753807936  0.49095809521 0.501404806742
2.57899414859 0.494754197878 0.490961096147  0.50140368139
2.57999414859 0.494754572944 0.490964096677 0.501402556191
2.58099414859 0.494754948011 0.490967097207 0.501401430993
2.58199414859 0.494755323077 0.490970097737 0.501400305794
2.58299414859 0.494755698143 0.490973098268 0.501399180595
2.58399414859 0.494756399227 0.490975762622 0.501398058782
2.58499414859 0.494757146781  0.49097837906 0.501396937452
2.58599414859 0.494757894335 0.490980995497 0.501395816121
2.58699414859 0.494758641888 0.490983611934 0.501394694791
2.58799414859 0.494759389442 0.490986228372 0.501393573461
2.58899414859 0.494759847319 0.490989125534 0.501392455114
2.58999414859 0.494760219808 0.490992105446 0.501391337647
2.59099414859 0.494760592297 0.490995085357 0.501390220181
2.59199414859 0.494760964786 0.490998065269 0.501389102714
2.59299414859 0.494761337274 0.491001045181 0.501387985247
2.59399414859 0.494761708925 0.491003776441 0.501386870295
2.59499414859 0.494762080128  0.49100637486 0.501385756687
2.59599414859 0.494762451331  0.49100897328 0.501384643078
2.59699414859 0.494762822533 0.491011571699  0.50138352947
2.59799414859 0.494763193736 0.491014170119 0.501382415861
2.59899414859  0.49476375423 0.491016953872 0.501381304232
2.59999414859 0.494764494067 0.491019913219 0.501380194477
2.60099414859 0.494765233904 0.491022872565 0.501379084722
2.60199414859  0.49476597374 0.491025831911 0.501377974967
2.60299414859 0.494766713577 0.491028791258 0.501376865212
2.60399414859 0.494767320761 0.491031615202 0.501375756833
2.60499414859 0.494767689397  0.49103419565 0.501374650926
2.60599414859 0.494768058032 0.491036776098  0.50137354502
2.60699414859 0.494768426668 0.491039356547 0.501372439113
2.60799414859 0.494768795303 0.491041936995 0.501371333207
2.60899414859 0.494769231033 0.491044313812 0.501370362663
2.60999414859 0.494769965742 0.491045783229 0.501369995309
2.61099414859 0.494770700451 0.491047252647 0.501369627955
2.61199414859 0.494771435159 0.491048722064   0.5013692606
2.61299414859 0.494772169868 0.491050191482 0.501368893246
2.61399414859 0.494772904577 0.491051660899 0.501368525892
2.61499414859 0.494772911072 0.491054576598 0.501365619935
2.61599414859 0.494772911072 0.491057505197 0.501362691336
2.61699414859 0.494772911072 0.491060433797 0.501359762737
2.61799414859 0.494772911072 0.491063362396 0.501356834138
2.61899414859 0.494772911072 0.491066290995 0.501353905539
2.61999414859 0.494773195938 0.491067787278 0.501353548722
2.62099414859 0.494773560736 0.491068881669 0.501353913519
2.62199414859 0.494773925533 0.491069976061 0.501354278316
2.62299414859  0.49477429033 0.491071070452 0.501354643113
2.62399414859 0.494774655127 0.491072164843  0.50135500791
2.62499414859 0.494776023212 0.491074863509 0.501355171204
2.62599414859 0.494778204338  0.49107886224 0.501355171204
2.62699414859 0.494780385464 0.491082860971 0.501355171204
2.62799414859  0.49478256659 0.491086859702 0.501355171204
2.62899414859 0.494784747716 0.491090858433 0.501355171204
2.62999414859 0.494786373178 0.491094742215 0.501354064547
2.63099414859 0.494786735424 0.491098364681 0.501350442082
2.63199414859 0.494787097671 0.491101987147 0.501346819616
2.63299414859 0.494787459918 0.491105609613  0.50134319715
2.63399414859 0.494787822164 0.491109232078 0.501339574684
2.63499414859 0.494788169861 0.491112796038 0.501335996226
2.63599414859 0.494788169861 0.491114961881 0.501333469409
2.63699414859 0.494788169861 0.491117127724 0.501330942592
2.63799414859 0.494788169861 0.491119293567 0.501328415776
2.63899414859 0.494788169861  0.49112145941 0.501325888959
2.63999414859 0.494788169861 0.491123625253 0.501323362142
2.64099414859 0.494788169861 0.491125513296 0.501321386118
2.64199414859 0.494788169861  0.49112731181 0.501319587604
2.64299414859 0.494788169861 0.491129110324  0.50131778909
2.64399414859 0.494788169861 0.491130908838 0.501315990576
2.64499414859 0.494788169861 0.491132707352 0.501314192062
2.64599414859 0.494788332482 0.491134828229  0.50131272167
2.64699414859 0.494788690915 0.491137337263  0.50131164637
2.64799414859 0.494789049349 0.491139846297  0.50131057107
2.64899414859 0.494789407782 0.491142355331 0.501309495769
2.64999414859 0.494789766216 0.491144864365 0.501308420469
2.65099414859 0.494790077209 0.491147324952 0.501307392944
2.65199414859 0.494790077209 0.491149467947 0.501306678612
2.65299414859 0.494790077209 0.491151610941 0.501305964281
2.65399414859 0.494790077209 0.491153753936  0.50130524995
2.65499414859 0.494790077209  0.49115589693 0.501304535618
2.65599414859 0.494790077209 0.491158039925 0.501303821287
2.65699414859 0.494790359124 0.491160176902 0.501303672791
2.65799414859 0.494790715024 0.491162312301 0.501303672791
2.65899414859 0.494791070924 0.491164447699 0.501303672791
2.65999414859 0.494791426824 0.491166583098 0.501303672791
2.66099414859 0.494791782723 0.491168718496 0.501303672791
2.66199414859 0.494792291594 0.491170850611 0.501303979826
2.66299414859 0.494793000865 0.491172978424 0.501304689097
2.66399414859 0.494793710136 0.491175106237 0.501305398368
2.66499414859 0.494794419407  0.49117723405 0.501306107639
2.66599414859 0.494795128678 0.491179361863  0.50130681691
2.66699414859 0.494795876366  0.49118150854 0.501307564599
2.66799414859 0.494797289858  0.49118398215  0.50130897809
2.66899414859 0.494798703349  0.49118645576 0.501310391582
2.66999414859 0.494800116841  0.49118892937 0.501311805073
2.67099414859 0.494801530332 0.491191402981 0.501313218565
2.67199414859 0.494802943824 0.491193876591 0.501314632056
2.67299414859 0.494805048015  0.49119657574 0.501316273572
2.67399414859 0.494807512799 0.491199392636 0.501318034132
2.67499414859 0.494809977583 0.491202209532 0.501319794692
2.67599414859 0.494812442367 0.491205026428 0.501321555252
2.67699414859 0.494814907151 0.491207843324 0.501323315812
2.67799414859 0.494817706806 0.491210910541 0.501324737872
2.67899414859 0.494821566187 0.491214769922 0.501325088725
2.67999414859 0.494825425567 0.491218629303 0.501325439578
2.68099414859 0.494829284948 0.491222488683 0.501325790431
2.68199414859 0.494833144329 0.491226348064 0.501326141284
2.68299414859 0.494837003709 0.491230207445 0.501326492136
2.68399414859 0.494840570967 0.491234055707 0.501325717961
2.68499414859  0.49484406692 0.491237901255 0.501324669176
2.68599414859 0.494847562873 0.491241746804  0.50132362039
2.68699414859 0.494851058826 0.491245592352 0.501322571604
2.68799414859 0.494854554779   0.4912494379 0.501321522818
2.68899414859 0.494863257755 0.491241159126 0.501323626417
2.68999414859 0.494881719749  0.49121015691 0.501331638226
2.69099414859 0.494900181743 0.491179154694 0.501339650034
2.69199414859 0.494918643737 0.491148152478 0.501347661843
2.69299414859 0.494937105731 0.491117150262 0.501355673652
2.69399414859 0.494955567725 0.491086148045  0.50136368546
2.69499414859 0.494946417887 0.491115195527 0.501354715892
2.69599414859 0.494933228641 0.491153027838 0.501343262073
2.69699414859 0.494920039395 0.491190860149 0.501331808254
2.69799414859 0.494906850148  0.49122869246 0.501320354435
2.69899414859 0.494893660902 0.491266524771 0.501308900616
2.69999414859 0.494886357412 0.491291396426 0.501301113463
2.70099414859 0.494888778243 0.491294854757 0.501299384298
2.70199414859 0.494891199074 0.491298313087 0.501297655132
2.70299414859 0.494893619906 0.491301771418 0.501295925967
2.70399414859 0.494896040737 0.491305229748 0.501294196802
2.70499414859 0.494898461568 0.491308688079 0.501292467637
2.70599414859 0.494900577887 0.491311838663 0.501290446893
2.70699414859 0.494902645381 0.491314939904 0.501288379399
2.70799414859 0.494904712876 0.491318041146 0.501286311905
2.70899414859  0.49490678037 0.491321142387  0.50128424441
2.70999414859 0.494908847864 0.491324243629 0.501282176916
2.71099414859 0.494903400671 0.491322968403 0.501281569468
2.71199414859 0.494882457332   0.4913126684 0.501283972802
2.71299414859 0.494861513994 0.491302368397 0.501286376136
2.71399414859 0.494840570655 0.491292068395  0.50128877947
2.71499414859 0.494819627316 0.491281768392 0.501291182804
2.71599414859 0.494798683978  0.49127146839 0.501293586138
2.71699414859 0.494812886444 0.491281247032   0.5012891236
2.71799414859 0.494837516649 0.491296982996 0.501282623963
2.71899414859 0.494862146854 0.491312718961 0.501276124325
2.71999414859 0.494886777058 0.491328454925 0.501269624688
2.72099414859 0.494911407263 0.491344190889 0.501263125051
2.72199414859 0.494931620919 0.491357382884 0.501257563165
2.72299414859 0.494933665962 0.491360109609 0.501255858962
2.72399414859 0.494935711006 0.491362836334 0.501254154758
2.72499414859  0.49493775605  0.49136556306 0.501252450555
2.72599414859 0.494939801094 0.491368289785 0.501250746352
2.72699414859 0.494941846138  0.49137101651 0.501249042149
2.72799414859 0.494943886708 0.491373533668 0.501247138073
2.72899414859 0.494945924289 0.491375910846 0.501245100492
2.72999414859  0.49494796187 0.491378288024 0.501243062911
2.73099414859 0.494949999451 0.491380665202  0.50124102533
2.73199414859 0.494952037032  0.49138304238 0.501238987749
2.73299414859 0.494954074613 0.491385419558 0.501236950168
2.73399414859 0.494955772255 0.491387455576 0.501235252525
2.73499414859 0.494957464029 0.491389485704 0.501233560751
2.73599414859 0.494959155803 0.491391515833 0.501231868978
2.73699414859 0.494960847576 0.491393545961 0.501230177204
2.73799414859  0.49496253935  0.49139557609  0.50122848543
2.73899414859 0.494964228978 0.491397720252  0.50122691241
2.73999414859  0.49496591455 0.491400080053 0.501225563953
